Time [s],Packet ID,MOSI,MISO
1.6562732200,13093,0xC0000008,0x03BFFFC3
1.6562797400,13094,0x3200001C,0x00000006
1.6562862800,13095,0x33000014,0x00000006
1.6567666800,13096,0x8000000C,0x037000C1
1.6567732200,13097,0xC0000008,0x03BFFFC3
1.6567797400,13098,0x3200001C,0x00000006
1.6567862800,13099,0x33000014,0x00000006
1.6572666800,13100,0x8000000C,0x037000C1
1.6572732000,13101,0xC0000008,0x03BFFFC3
1.6572797400,13102,0x3200001C,0x00000006
1.6572862800,13103,0x33000014,0x00000006
1.6577666800,13104,0x8000000C,0x037000C1
1.6577732000,13105,0xC0000008,0x03BFFFC3
1.6577797400,13106,0x3200001C,0x00000006
1.6577862800,13107,0x33000014,0x00000006
1.6582666800,13108,0x8000000C,0x037000C1
1.6582732000,13109,0xC0000008,0x03BFFFC3
1.6582797400,13110,0x3200001C,0x00000006
1.6582862600,13111,0x33000014,0x00000006
1.6587671200,13112,0x8000000C,0x037000C1
1.6587736600,13113,0xC0000008,0x03BFFFC3
1.6587801800,13114,0x3200001C,0x00000006
1.6587867200,13115,0x33000014,0x00000006
1.6592666800,13116,0x8000000C,0x037000C1
1.6592732000,13117,0xC0000008,0x03BFFFC3
1.6592797400,13118,0x3200001C,0x00000006
1.6592862600,13119,0x33000014,0x00000006
1.6597666800,13120,0x8000000C,0x037000C1
1.6597732000,13121,0xC0000008,0x03BFFFC3
1.6597797400,13122,0x3200001C,0x00000006
1.6597862600,13123,0x33000014,0x00000006
1.6602666800,13124,0x8000000C,0x037000C1
1.6602732000,13125,0xC0000008,0x03BFFFC3
1.6602797400,13126,0x3200001C,0x00000006
1.6602862600,13127,0x33000014,0x00000006
1.6607666600,13128,0x8000000C,0x037000C1
1.6607732000,13129,0xC0000008,0x03BFFFC3
1.6607797400,13130,0x3200001C,0x00000006
1.6607862600,13131,0x33000014,0x00000006
1.6612666600,13132,0x8000000C,0x037000C1
1.6612732000,13133,0xC0000008,0x03BFFFC3
1.6612797200,13134,0x3200001C,0x00000006
1.6612862600,13135,0x33000014,0x00000006
1.6617666600,13136,0x8000000C,0x037000C1
1.6617732000,13137,0xC0000008,0x03BFFFC3
1.6617797200,13138,0x3200001C,0x00000006
1.6617862600,13139,0x33000014,0x00000006
1.6622666600,13140,0x8000000C,0x037000C1
1.6622732000,13141,0xC0000008,0x03BFFFC3
1.6622797200,13142,0x3200001C,0x00000006
1.6622862600,13143,0x33000014,0x00000006
1.6627666600,13144,0x8000000C,0x037000C1
1.6627732000,13145,0xC0000008,0x03BFFFC3
1.6627797200,13146,0x3200001C,0x00000006
1.6627862600,13147,0x33000014,0x00000006
1.6632666600,13148,0x8000000C,0x037000C1
1.6632732000,13149,0xC0000008,0x03BFFFC3
1.6632797200,13150,0x3200001C,0x00000006
1.6632862600,13151,0x33000014,0x00000006
1.6637670400,13152,0x8000000C,0x037000C1
1.6637735600,13153,0xC0000008,0x03BFFFC3
1.6637801000,13154,0x3200001C,0x00000006
1.6637866200,13155,0x33000014,0x00000006
1.6642666600,13156,0x8000000C,0x037000C1
1.6642732000,13157,0xC0000008,0x03BFFFC3
1.6642797200,13158,0x3200001C,0x00000006
1.6642862600,13159,0x33000014,0x00000006
1.6647666600,13160,0x8000000C,0x037000C1
1.6647732000,13161,0xC0000008,0x03BFFFC3
1.6647797200,13162,0x3200001C,0x00000006
1.6647862600,13163,0x33000014,0x00000006
1.6652666600,13164,0x8000000C,0x037000C1
1.6652731800,13165,0xC0000008,0x03BFFFC3
1.6652797200,13166,0x3200001C,0x00000006
1.6652862600,13167,0x33000014,0x00000006
1.6657666600,13168,0x8000000C,0x037000C1
1.6657731800,13169,0xC0000008,0x03BFFFC3
1.6657797200,13170,0x3200001C,0x00000006
1.6657862600,13171,0x33000014,0x00000006
1.6662666600,13172,0x8000000C,0x037000C1
1.6662731800,13173,0xC0000008,0x03BFFFC3
1.6662797200,13174,0x3200001C,0x00000006
1.6662862400,13175,0x33000014,0x00000006
1.6667666600,13176,0x8000000C,0x037000C1
1.6667731800,13177,0xC0000008,0x03BFFFC3
1.6667797200,13178,0x3200001C,0x00000006
1.6667862400,13179,0x33000014,0x00000006
1.6672666600,13180,0x8000000C,0x037000C1
1.6672731800,13181,0xC0000008,0x03BFFFC3
1.6672797200,13182,0x3200001C,0x00000006
1.6672862400,13183,0x33000014,0x00000006
1.6677666600,13184,0x8000000C,0x037000C1
1.6677731800,13185,0xC0000008,0x03BFFFC3
1.6677797200,13186,0x3200001C,0x00000006
1.6677862400,13187,0x33000014,0x00000006
1.6682666600,13188,0x8000000C,0x037000C1
1.6682731800,13189,0xC0000008,0x03BFFFC3
1.6682797200,13190,0x3200001C,0x00000006
1.6682862400,13191,0x33000014,0x00000006
1.6687671000,13192,0x8000000C,0x037000C1
1.6687736200,13193,0xC0000008,0x03BFFFC3
1.6687801600,13194,0x3200001C,0x00000006
1.6687867000,13195,0x33000014,0x00000006
1.6692666400,13196,0x8000000C,0x037000C1
1.6692731800,13197,0xC0000008,0x03BFFFC3
1.6692797000,13198,0x3200001C,0x00000006
1.6692862400,13199,0x33000014,0x00000006
1.6697666400,13200,0x8000000C,0x037000C1
1.6697731800,13201,0xC0000008,0x03BFFFC3
1.6697797000,13202,0x3200001C,0x00000006
1.6697862400,13203,0x33000014,0x00000006
1.6702666400,13204,0x8000000C,0x037000C1
1.6702731800,13205,0xC0000008,0x03BFFFC3
1.6702797000,13206,0x3200001C,0x00000006
1.6702862400,13207,0x33000014,0x00000006
1.6707668200,13208,0x8000000C,0x037000C1
1.6707733400,13209,0xC0000008,0x03BFFFC3
1.6707798800,13210,0x3200001C,0x00000006
1.6707864000,13211,0x33000014,0x00000006
1.6712666400,13212,0x8000000C,0x037000C1
1.6712731800,13213,0xC0000008,0x03BFFFC3
1.6712797000,13214,0x3200001C,0x00000006
1.6712862400,13215,0x33000014,0x00000006
1.6717666400,13216,0x8000000C,0x037000C1
1.6717731800,13217,0xC0000008,0x03BFFFC3
1.6717797000,13218,0x3200001C,0x00000006
1.6717862400,13219,0x33000014,0x00000006
1.6722666400,13220,0x8000000C,0x037000C1
1.6722731800,13221,0xC0000008,0x03BFFFC3
1.6722797000,13222,0x3200001C,0x00000006
1.6722862400,13223,0x33000014,0x00000006
1.6727666400,13224,0x8000000C,0x037000C1
1.6727731600,13225,0xC0000008,0x03BFFFC3
1.6727797000,13226,0x3200001C,0x00000006
1.6727862400,13227,0x33000014,0x00000006
1.6732666400,13228,0x8000000C,0x037000C1
1.6732731600,13229,0xC0000008,0x03BFFFC3
1.6732797000,13230,0x3200001C,0x00000006
1.6732862200,13231,0x33000014,0x00000006
1.6737669600,13232,0x8000000C,0x037000C1
1.6737735000,13233,0xC0000008,0x03BFFFC3
1.6737800200,13234,0x3200001C,0x00000006
1.6737865600,13235,0x33000014,0x00000006
1.6742666400,13236,0x8000000C,0x037000C1
1.6742731600,13237,0xC0000008,0x03BFFFC3
1.6742797000,13238,0x3200001C,0x00000006
1.6742862200,13239,0x33000014,0x00000006
1.6747666400,13240,0x8000000C,0x037000C1
1.6747731600,13241,0xC0000008,0x03BFFFC3
1.6747797000,13242,0x3200001C,0x00000006
1.6747862200,13243,0x33000014,0x00000006
1.6752666400,13244,0x8000000C,0x037000C1
1.6752731600,13245,0xC0000008,0x03BFFFC3
1.6752797000,13246,0x3200001C,0x00000006
1.6752862200,13247,0x33000014,0x00000006
1.6757666400,13248,0x8000000C,0x037000C1
1.6757731600,13249,0xC0000008,0x03BFFFC3
1.6757797000,13250,0x3200001C,0x00000006
1.6757862200,13251,0x33000014,0x00000006
1.6762666200,13252,0x8000000C,0x037000C1
1.6762731600,13253,0xC0000008,0x03BFFFC3
1.6762797000,13254,0x3200001C,0x00000006
1.6762862200,13255,0x33000014,0x00000006
1.6767666200,13256,0x8000000C,0x037000C1
1.6767731600,13257,0xC0000008,0x03BFFFC3
1.6767797000,13258,0x3200001C,0x00000006
1.6767862200,13259,0x33000014,0x00000006
1.6772666200,13260,0x8000000C,0x037000C1
1.6772731600,13261,0xC0000008,0x03BFFFC3
1.6772796800,13262,0x3200001C,0x00000006
1.6772862200,13263,0x33000014,0x00000006
1.6777666200,13264,0x8000000C,0x037000C1
1.6777731600,13265,0xC0000008,0x03BFFFC3
1.6777796800,13266,0x3200001C,0x00000006
1.6777862200,13267,0x33000014,0x00000006
1.6782666200,13268,0x8000000C,0x037000C1
1.6782731600,13269,0xC0000008,0x03BFFFC3
1.6782796800,13270,0x3200001C,0x00000006
1.6782862200,13271,0x33000014,0x00000006
1.6787670800,13272,0x8000000C,0x037000C1
1.6787736000,13273,0xC0000008,0x03BFFFC3
1.6787801400,13274,0x3200001C,0x00000006
1.6787866600,13275,0x33000014,0x00000006
1.6792666200,13276,0x8000000C,0x037000C1
1.6792731600,13277,0xC0000008,0x03BFFFC3
1.6792796800,13278,0x3200001C,0x00000006
1.6792862200,13279,0x33000014,0x00000006
1.6797666200,13280,0x8000000C,0x037000C1
1.6797731600,13281,0xC0000008,0x03BFFFC3
1.6797796800,13282,0x3200001C,0x00000006
1.6797862200,13283,0x33000014,0x00000006
1.6802666200,13284,0x8000000C,0x037000C1
1.6802731600,13285,0xC0000008,0x03BFFFC3
1.6802796800,13286,0x3200001C,0x00000006
1.6802862200,13287,0x33000014,0x00000006
1.6807666400,13288,0x8000000C,0x037000C1
1.6807731800,13289,0xC0000008,0x03BFFFC3
1.6807797000,13290,0x3200001C,0x00000006
1.6807862400,13291,0x33000014,0x00000006
1.6812666200,13292,0x8000000C,0x037000C1
1.6812731400,13293,0xC0000008,0x03BFFFC3
1.6812796800,13294,0x3200001C,0x00000006
1.6812862200,13295,0x33000014,0x00000006
1.6817666200,13296,0x8000000C,0x037000C1
1.6817731400,13297,0xC0000008,0x03BFFFC3
1.6817796800,13298,0x3200001C,0x00000006
1.6817862000,13299,0x33000014,0x00000006
1.6822666200,13300,0x8000000C,0x037000C1
1.6822731400,13301,0xC0000008,0x03BFFFC3
1.6822796800,13302,0x3200001C,0x00000006
1.6822862000,13303,0x33000014,0x00000006
1.6827666200,13304,0x8000000C,0x037000C1
1.6827731400,13305,0xC0000008,0x03BFFFC3
1.6827796800,13306,0x3200001C,0x00000006
1.6827862000,13307,0x33000014,0x00000006
1.6832666200,13308,0x8000000C,0x037000C1
1.6832731400,13309,0xC0000008,0x03BFFFC3
1.6832796800,13310,0x3200001C,0x00000006
1.6832862000,13311,0x33000014,0x00000006
1.6837669200,13312,0x8000000C,0x037000C1
1.6837734600,13313,0xC0000008,0x03BFFFC3
1.6837799800,13314,0x3200001C,0x00000006
1.6837865200,13315,0x33000014,0x00000006
1.6842666000,13316,0x8000000C,0x037000C1
1.6842731400,13317,0xC0000008,0x03BFFFC3
1.6842796800,13318,0x3200001C,0x00000006
1.6842862000,13319,0x33000014,0x00000006
1.6847666000,13320,0x8000000C,0x037000C1
1.6847731400,13321,0xC0000008,0x03BFFFC3
1.6847796800,13322,0x3200001C,0x00000006
1.6847862000,13323,0x33000014,0x00000006
1.6852666000,13324,0x8000000C,0x037000C1
1.6852731400,13325,0xC0000008,0x03BFFFC3
1.6852796600,13326,0x3200001C,0x00000006
1.6852862000,13327,0x33000014,0x00000006
1.6857666000,13328,0x8000000C,0x037000C1
1.6857731400,13329,0xC0000008,0x03BFFFC3
1.6857796600,13330,0x3200001C,0x00000006
1.6857862000,13331,0x33000014,0x00000006
1.6862666000,13332,0x8000000C,0x037000C1
1.6862731400,13333,0xC0000008,0x03BFFFC3
1.6862796600,13334,0x3200001C,0x00000006
1.6862862000,13335,0x33000014,0x00000006
1.6867666000,13336,0x8000000C,0x037000C1
1.6867731400,13337,0xC0000008,0x03BFFFC3
1.6867796600,13338,0x3200001C,0x00000006
1.6867862000,13339,0x33000014,0x00000006
1.6872666000,13340,0x8000000C,0x037000C1
1.6872731400,13341,0xC0000008,0x03BFFFC3
1.6872796600,13342,0x3200001C,0x00000006
1.6872862000,13343,0x33000014,0x00000006
1.6877666000,13344,0x8000000C,0x037000C1
1.6877731400,13345,0xC0000008,0x03BFFFC3
1.6877796600,13346,0x3200001C,0x00000006
1.6877862000,13347,0x33000014,0x00000006
1.6882666000,13348,0x8000000C,0x037000C1
1.6882731200,13349,0xC0000008,0x03BFFFC3
1.6882796600,13350,0x3200001C,0x00000006
1.6882862000,13351,0x33000014,0x00000006
1.6887670400,13352,0x8000000C,0x037000C1
1.6887735800,13353,0xC0000008,0x03BFFFC3
1.6887801000,13354,0x3200001C,0x00000006
1.6887866400,13355,0x33000014,0x00000006
1.6892666000,13356,0x8000000C,0x037000C1
1.6892731200,13357,0xC0000008,0x03BFFFC3
1.6892796600,13358,0x3200001C,0x00000006
1.6892862000,13359,0x33000014,0x00000006
1.6897666000,13360,0x8000000C,0x037000C1
1.6897731200,13361,0xC0000008,0x03BFFFC3
1.6897796600,13362,0x3200001C,0x00000006
1.6897861800,13363,0x33000014,0x00000006
1.6902666000,13364,0x8000000C,0x037000C1
1.6902731200,13365,0xC0000008,0x03BFFFC3
1.6902796600,13366,0x3200001C,0x00000006
1.6902861800,13367,0x33000014,0x00000006
1.6907666000,13368,0x8000000C,0x037000C1
1.6907731200,13369,0xC0000008,0x03BFFFC3
1.6907796600,13370,0x3200001C,0x00000006
1.6907861800,13371,0x33000014,0x00000006
1.6912666000,13372,0x8000000C,0x037000C1
1.6912731200,13373,0xC0000008,0x03BFFFC3
1.6912796600,13374,0x3200001C,0x00000006
1.6912861800,13375,0x33000014,0x00000006
1.6917666000,13376,0x8000000C,0x037000C1
1.6917731200,13377,0xC0000008,0x03BFFFC3
1.6917796600,13378,0x3200001C,0x00000006
1.6917861800,13379,0x33000014,0x00000006
1.6922665800,13380,0x8000000C,0x037000C1
1.6922731200,13381,0xC0000008,0x03BFFFC3
1.6922796600,13382,0x3200001C,0x00000006
1.6922861800,13383,0x33000014,0x00000006
1.6927665800,13384,0x8000000C,0x037000C1
1.6927731200,13385,0xC0000008,0x03BFFFC3
1.6927796600,13386,0x3200001C,0x00000006
1.6927861800,13387,0x33000014,0x00000006
1.6932665800,13388,0x8000000C,0x037000C1
1.6932731200,13389,0xC0000008,0x03BFFFC3
1.6932796400,13390,0x3200001C,0x00000006
1.6932861800,13391,0x33000014,0x00000006
1.6937669000,13392,0x8000000C,0x037000C1
1.6937734200,13393,0xC0000008,0x03BFFFC3
1.6937799600,13394,0x3200001C,0x00000006
1.6937865000,13395,0x33000014,0x00000006
1.6942665800,13396,0x8000000C,0x037000C1
1.6942731200,13397,0xC0000008,0x03BFFFC3
1.6942796400,13398,0x3200001C,0x00000006
1.6942861800,13399,0x33000014,0x00000006
1.6947665800,13400,0x8000000C,0x037000C1
1.6947731200,13401,0xC0000008,0x03BFFFC3
1.6947796400,13402,0x3200001C,0x00000006
1.6947861800,13403,0x33000014,0x00000006
1.6952665800,13404,0x8000000C,0x037000C1
1.6952731200,13405,0xC0000008,0x03BFFFC3
1.6952796400,13406,0x3200001C,0x00000006
1.6952861800,13407,0x33000014,0x00000006
1.6957666200,13408,0x8000000C,0x037000C1
1.6957731600,13409,0xC0000008,0x03BFFFC3
1.6957796800,13410,0x3200001C,0x00000006
1.6957862200,13411,0x33000014,0x00000006
1.6962665800,13412,0x8000000C,0x037000C1
1.6962731000,13413,0xC0000008,0x03BFFFC3
1.6962796400,13414,0x3200001C,0x00000006
1.6962861800,13415,0x33000014,0x00000006
1.6967665800,13416,0x8000000C,0x037000C1
1.6967731000,13417,0xC0000008,0x03BFFFC3
1.6967796400,13418,0x3200001C,0x00000006
1.6967861800,13419,0x33000014,0x00000006
1.6972665800,13420,0x8000000C,0x037000C1
1.6972731000,13421,0xC0000008,0x03BFFFC3
1.6972796400,13422,0x3200001C,0x00000006
1.6972861600,13423,0x33000014,0x00000006
1.6977665800,13424,0x8000000C,0x037000C1
1.6977731000,13425,0xC0000008,0x03BFFFC3
1.6977796400,13426,0x3200001C,0x00000006
1.6977861600,13427,0x33000014,0x00000006
1.6982665800,13428,0x8000000C,0x037000C1
1.6982731000,13429,0xC0000008,0x03BFFFC3
1.6982796400,13430,0x3200001C,0x00000006
1.6982861600,13431,0x33000014,0x00000006
1.6987670200,13432,0x8000000C,0x037000C1
1.6987735600,13433,0xC0000008,0x03BFFFC3
1.6987800800,13434,0x3200001C,0x00000006
1.6987866200,13435,0x33000014,0x00000006
1.6992665800,13436,0x8000000C,0x037000C1
1.6992731000,13437,0xC0000008,0x03BFFFC3
1.6992796400,13438,0x3200001C,0x00000006
1.6992861600,13439,0x33000014,0x00000006
1.6997665600,13440,0x8000000C,0x037000C1
1.6997731000,13441,0xC0000008,0x03BFFFC3
1.6997796400,13442,0x3200001C,0x00000006
1.6997861600,13443,0x33000014,0x00000006
1.7002665600,13444,0x8000000C,0x037000C1
1.7002731000,13445,0xC0000008,0x03BFFFC3
1.7002796200,13446,0x3200001C,0x00000006
1.7002861600,13447,0x33000014,0x00000006
1.7007665600,13448,0x8000000C,0x037000C1
1.7007731000,13449,0xC0000008,0x03BFFFC3
1.7007796200,13450,0x3200001C,0x00000006
1.7007861600,13451,0x33000014,0x00000006
1.7012665600,13452,0x8000000C,0x037000C1
1.7012731000,13453,0xC0000008,0x03BFFFC3
1.7012796200,13454,0x3200001C,0x00000006
1.7012861600,13455,0x33000014,0x00000006
1.7017665600,13456,0x8000000C,0x037000C1
1.7017731000,13457,0xC0000008,0x03BFFFC3
1.7017796200,13458,0x3200001C,0x00000006
1.7017861600,13459,0x33000014,0x00000006
1.7022665600,13460,0x8000000C,0x037000C1
1.7022731000,13461,0xC0000008,0x03BFFFC3
1.7022796200,13462,0x3200001C,0x00000006
1.7022861600,13463,0x33000014,0x00000006
1.7027665600,13464,0x8000000C,0x037000C1
1.7027731000,13465,0xC0000008,0x03BFFFC3
1.7027796200,13466,0x3200001C,0x00000006
1.7027861600,13467,0x33000014,0x00000006
1.7032665600,13468,0x8000000C,0x037000C1
1.7032731000,13469,0xC0000008,0x03BFFFC3
1.7032796200,13470,0x3200001C,0x00000006
1.7032861600,13471,0x33000014,0x00000006
1.7037668800,13472,0x8000000C,0x037000C1
1.7037734000,13473,0xC0000008,0x03BFFFC3
1.7037799400,13474,0x3200001C,0x00000006
1.7037864600,13475,0x33000014,0x00000006
1.7042665600,13476,0x8000000C,0x037000C1
1.7042730800,13477,0xC0000008,0x03BFFFC3
1.7042796200,13478,0x3200001C,0x00000006
1.7042861600,13479,0x33000014,0x00000006
1.7047665600,13480,0x8000000C,0x037000C1
1.7047730800,13481,0xC0000008,0x03BFFFC3
1.7047796200,13482,0x3200001C,0x00000006
1.7047861600,13483,0x33000014,0x00000006
1.7052665600,13484,0x8000000C,0x037000C1
1.7052730800,13485,0xC0000008,0x03BFFFC3
1.7052796200,13486,0x3200001C,0x00000006
1.7052861400,13487,0x33000014,0x00000006
1.7057665600,13488,0x8000000C,0x037000C1
1.7057730800,13489,0xC0000008,0x03BFFFC3
1.7057796200,13490,0x3200001C,0x00000006
1.7057861400,13491,0x33000014,0x00000006
1.7062665600,13492,0x8000000C,0x037000C1
1.7062730800,13493,0xC0000008,0x03BFFFC3
1.7062796200,13494,0x3200001C,0x00000006
1.7062861400,13495,0x33000014,0x00000006
1.7067665600,13496,0x8000000C,0x037000C1
1.7067730800,13497,0xC0000008,0x03BFFFC3
1.7067796200,13498,0x3200001C,0x00000006
1.7067861400,13499,0x33000014,0x00000006
1.7072665600,13500,0x8000000C,0x037000C1
1.7072730800,13501,0xC0000008,0x03BFFFC3
1.7072796200,13502,0x3200001C,0x00000006
1.7072861400,13503,0x33000014,0x00000006
1.7077665400,13504,0x8000000C,0x037000C1
1.7077730800,13505,0xC0000008,0x03BFFFC3
1.7077796200,13506,0x3200001C,0x00000006
1.7077861400,13507,0x33000014,0x00000006
1.7082665400,13508,0x8000000C,0x037000C1
1.7082730800,13509,0xC0000008,0x03BFFFC3
1.7082796000,13510,0x3200001C,0x00000006
1.7082861400,13511,0x33000014,0x00000006
1.7087670000,13512,0x8000000C,0x037000C1
1.7087735400,13513,0xC0000008,0x03BFFFC3
1.7087800600,13514,0x3200001C,0x00000006
1.7087866000,13515,0x33000014,0x00000006
1.7092665400,13516,0x8000000C,0x037000C1
1.7092730800,13517,0xC0000008,0x03BFFFC3
1.7092796000,13518,0x3200001C,0x00000006
1.7092861400,13519,0x33000014,0x00000006
1.7097665400,13520,0x8000000C,0x037000C1
1.7097730800,13521,0xC0000008,0x03BFFFC3
1.7097796000,13522,0x3200001C,0x00000006
1.7097861400,13523,0x33000014,0x00000006
1.7102665400,13524,0x8000000C,0x037000C1
1.7102730800,13525,0xC0000008,0x03BFFFC3
1.7102796000,13526,0x3200001C,0x00000006
1.7102861400,13527,0x33000014,0x00000006
1.7107665400,13528,0x8000000C,0x037000C1
1.7107730800,13529,0xC0000008,0x03BFFFC3
1.7107796000,13530,0x3200001C,0x00000006
1.7107861400,13531,0x33000014,0x00000006
1.7112665400,13532,0x8000000C,0x037000C1
1.7112730800,13533,0xC0000008,0x03BFFFC3
1.7112796000,13534,0x3200001C,0x00000006
1.7112861400,13535,0x33000014,0x00000006
1.7117665400,13536,0x8000000C,0x037000C1
1.7117730600,13537,0xC0000008,0x03BFFFC3
1.7117796000,13538,0x3200001C,0x00000006
1.7117861400,13539,0x33000014,0x00000006
1.7122665400,13540,0x8000000C,0x037000C1
1.7122730600,13541,0xC0000008,0x03BFFFC3
1.7122796000,13542,0x3200001C,0x00000006
1.7122861400,13543,0x33000014,0x00000006
1.7127665400,13544,0x8000000C,0x037000C1
1.7127730600,13545,0xC0000008,0x03BFFFC3
1.7127796000,13546,0x3200001C,0x00000006
1.7127861200,13547,0x33000014,0x00000006
1.7132665400,13548,0x8000000C,0x037000C1
1.7132730600,13549,0xC0000008,0x03BFFFC3
1.7132796000,13550,0x3200001C,0x00000006
1.7132861200,13551,0x33000014,0x00000006
1.7137669200,13552,0x8000000C,0x037000C1
1.7137734600,13553,0xC0000008,0x03BFFFC3
1.7137799800,13554,0x3200001C,0x00000006
1.7137865200,13555,0x33000014,0x00000006
1.7142665400,13556,0x8000000C,0x037000C1
1.7142730600,13557,0xC0000008,0x03BFFFC3
1.7142796000,13558,0x3200001C,0x00000006
1.7142861200,13559,0x33000014,0x00000006
1.7147665400,13560,0x8000000C,0x037000C1
1.7147730600,13561,0xC0000008,0x03BFFFC3
1.7147796000,13562,0x3200001C,0x00000006
1.7147861200,13563,0x33000014,0x00000006
1.7152665200,13564,0x8000000C,0x037000C1
1.7152730600,13565,0xC0000008,0x03BFFFC3
1.7152796000,13566,0x3200001C,0x00000006
1.7152861200,13567,0x33000014,0x00000006
1.7157665200,13568,0x8000000C,0x037000C1
1.7157730600,13569,0xC0000008,0x03BFFFC3
1.7157796000,13570,0x3200001C,0x00000006
1.7157861200,13571,0x33000014,0x00000006
1.7162665200,13572,0x8000000C,0x037000C1
1.7162730600,13573,0xC0000008,0x03BFFFC3
1.7162796000,13574,0x3200001C,0x00000006
1.7162861200,13575,0x33000014,0x00000006
1.7167665200,13576,0x8000000C,0x037000C1
1.7167730600,13577,0xC0000008,0x03BFFFC3
1.7167795800,13578,0x3200001C,0x00000006
1.7167861200,13579,0x33000014,0x00000006
1.7172665200,13580,0x8000000C,0x037000C1
1.7172730600,13581,0xC0000008,0x03BFFFC3
1.7172795800,13582,0x3200001C,0x00000006
1.7172861200,13583,0x33000014,0x00000006
1.7177665200,13584,0x8000000C,0x037000C1
1.7177730600,13585,0xC0000008,0x03BFFFC3
1.7177795800,13586,0x3200001C,0x00000006
1.7177861200,13587,0x33000014,0x00000006
1.7182665200,13588,0x8000000C,0x037000C1
1.7182730600,13589,0xC0000008,0x03BFFFC3
1.7182795800,13590,0x3200001C,0x00000006
1.7182861200,13591,0x33000014,0x00000006
1.7187669600,13592,0x8000000C,0x037000C1
1.7187735000,13593,0xC0000008,0x03BFFFC3
1.7187800400,13594,0x3200001C,0x00000006
1.7187865600,13595,0x33000014,0x00000006
1.7192665200,13596,0x8000000C,0x037000C1
1.7192730600,13597,0xC0000008,0x03BFFFC3
1.7192795800,13598,0x3200001C,0x00000006
1.7192861200,13599,0x33000014,0x00000006
1.7197665200,13600,0x8000000C,0x037000C1
1.7197730400,13601,0xC0000008,0x03BFFFC3
1.7197795800,13602,0x3200001C,0x00000006
1.7197861200,13603,0x33000014,0x00000006
1.7202665200,13604,0x8000000C,0x037000C1
1.7202730400,13605,0xC0000008,0x03BFFFC3
1.7202795800,13606,0x3200001C,0x00000006
1.7202861200,13607,0x33000014,0x00000006
1.7207667600,13608,0x8000000C,0x037000C1
1.7207733000,13609,0xC0000008,0x03BFFFC3
1.7207798200,13610,0x3200001C,0x00000006
1.7207863600,13611,0x33000014,0x00000006
1.7212665200,13612,0x8000000C,0x037000C1
1.7212730400,13613,0xC0000008,0x03BFFFC3
1.7212795800,13614,0x3200001C,0x00000006
1.7212861000,13615,0x33000014,0x00000006
1.7217665200,13616,0x8000000C,0x037000C1
1.7217730400,13617,0xC0000008,0x03BFFFC3
1.7217795800,13618,0x3200001C,0x00000006
1.7217861000,13619,0x33000014,0x00000006
1.7222665200,13620,0x8000000C,0x037000C1
1.7222730400,13621,0xC0000008,0x03BFFFC3
1.7222795800,13622,0x3200001C,0x00000006
1.7222861000,13623,0x33000014,0x00000006
1.7227665200,13624,0x8000000C,0x037000C1
1.7227730400,13625,0xC0000008,0x03BFFFC3
1.7227795800,13626,0x3200001C,0x00000006
1.7227861000,13627,0x33000014,0x00000006
1.7232665000,13628,0x8000000C,0x037000C1
1.7232730400,13629,0xC0000008,0x03BFFFC3
1.7232795800,13630,0x3200001C,0x00000006
1.7232861000,13631,0x33000014,0x00000006
1.7237668200,13632,0x8000000C,0x037000C1
1.7237733600,13633,0xC0000008,0x03BFFFC3
1.7237798800,13634,0x3200001C,0x00000006
1.7237864200,13635,0x33000014,0x00000006
1.7242665000,13636,0x8000000C,0x037000C1
1.7242730400,13637,0xC0000008,0x03BFFFC3
1.7242795600,13638,0x3200001C,0x00000006
1.7242861000,13639,0x33000014,0x00000006
1.7247665000,13640,0x8000000C,0x037000C1
1.7247730400,13641,0xC0000008,0x03BFFFC3
1.7247795600,13642,0x3200001C,0x00000006
1.7247861000,13643,0x33000014,0x00000006
1.7252665000,13644,0x8000000C,0x037000C1
1.7252730400,13645,0xC0000008,0x03BFFFC3
1.7252795600,13646,0x3200001C,0x00000006
1.7252861000,13647,0x33000014,0x00000006
1.7257665000,13648,0x8000000C,0x037000C1
1.7257730400,13649,0xC0000008,0x03BFFFC3
1.7257795600,13650,0x3200001C,0x00000006
1.7257861000,13651,0x33000014,0x00000006
1.7262665000,13652,0x8000000C,0x037000C1
1.7262730400,13653,0xC0000008,0x03BFFFC3
1.7262795600,13654,0x3200001C,0x00000006
1.7262861000,13655,0x33000014,0x00000006
1.7267665000,13656,0x8000000C,0x037000C1
1.7267730400,13657,0xC0000008,0x03BFFFC3
1.7267795600,13658,0x3200001C,0x00000006
1.7267861000,13659,0x33000014,0x00000006
1.7272665000,13660,0x8000000C,0x037000C1
1.7272730200,13661,0xC0000008,0x03BFFFC3
1.7272795600,13662,0x3200001C,0x00000006
1.7272861000,13663,0x33000014,0x00000006
1.7277665000,13664,0x8000000C,0x037000C1
1.7277730200,13665,0xC0000008,0x03BFFFC3
1.7277795600,13666,0x3200001C,0x00000006
1.7277861000,13667,0x33000014,0x00000006
1.7282665000,13668,0x8000000C,0x037000C1
1.7282730200,13669,0xC0000008,0x03BFFFC3
1.7282795600,13670,0x3200001C,0x00000006
1.7282861000,13671,0x33000014,0x00000006
1.7287669400,13672,0x8000000C,0x037000C1
1.7287734800,13673,0xC0000008,0x03BFFFC3
1.7287800000,13674,0x3200001C,0x00000006
